Time,Current (A),RRCF Anomaly Score,Outlier
2007-12-05,11.386763515346509,12.44653778753123,False
2007-12-06,11.74234794903048,11.288858704315993,False
2007-12-07,10.226886400803975,9.996866293984123,False
2007-12-08,12.089103423830345,9.614176345930566,False
2007-12-09,12.053217603672929,9.013078863678741,False
2007-12-10,12.069879533857396,9.598138429347514,False
2007-12-11,12.058443490760588,9.006765990034385,False
2007-12-12,11.945504209666009,8.825128337777992,False
2007-12-13,11.922913123105705,8.849442076732549,False
2007-12-14,11.884378244839544,7.6085443291241335,False
2007-12-15,11.877319432016597,8.895333462085793,False
2007-12-16,11.154574222358587,7.001324964042178,False
2007-12-17,11.175757996494594,6.794487618976829,False
2007-12-18,11.931665704417329,7.365307851366719,False
2007-12-19,11.924362703203453,7.416697266703887,False
2007-12-20,11.93557517018821,12.364887103256226,False
2007-12-21,11.924984590575097,9.946022923032132,False
2007-12-22,11.91904885152259,9.43166501378738,False
2007-12-23,11.915327797250386,11.58104800507086,False
2007-12-24,11.188897648674583,8.524328094516353,False
2007-12-25,11.933673312479716,9.6041028425316,False
2007-12-26,11.953982572807071,11.402375237599278,False
2007-12-27,11.917212843662286,9.556661838232529,False
2007-12-28,11.892351223995767,10.784423863065307,False
2007-12-29,11.922886659855365,9.864654049392449,False
2007-12-30,11.935950153554854,15.459380248755178,False
2007-12-31,11.867601586825607,12.883995531864956,False
2008-01-01,11.921683585320173,13.099272632460515,False
2008-01-02,11.272361395342974,10.302274010831027,False
2008-01-03,11.875333259276733,14.502886726386096,False
2008-01-04,11.812933400723198,11.659000111644428,False
2008-01-05,11.845374389370113,13.910732463603427,False
2008-01-06,10.930794824273312,8.870937755829805,False
2008-01-07,11.812450709653433,8.627234598535768,False
2008-01-08,11.764839026318187,9.023522277612091,False
2008-01-09,11.764846432076741,8.924137912915972,False
2008-01-10,11.729500364273438,8.347939592181742,False
2008-01-11,11.697242583534928,9.469969364750703,False
2008-01-12,11.652075325399167,9.150982072904343,False
2008-01-13,11.627067481351244,9.088885420329364,False
2008-01-14,11.591095961961653,9.254077159541891,False
2008-01-15,11.518158288297293,9.183021925096464,False
2008-01-16,10.826635528743733,7.662574509830878,False
2008-01-17,10.684733006091854,6.848398413859028,False
2008-01-18,11.48799942933487,6.851907078622196,False
2008-01-19,11.893583329439187,10.114055880789817,False
2008-01-20,10.901382774062617,6.163946380341629,False
2008-01-21,11.847759166890473,7.736824720099228,False
2008-01-22,11.795954320132925,5.549467773964559,False
2008-01-23,11.678700900103806,5.612184397221905,False
2008-01-24,11.65886573709208,5.110915372482687,False
2008-01-25,11.568042850545213,5.188510784205199,False
2008-01-26,11.740973736666632,5.327137731994316,False
2008-01-27,11.528877936603566,5.3851635610081265,False
2008-01-28,11.331409931675664,5.172393234170467,False
2008-01-29,11.276074779685745,5.353367479755123,False
2008-01-30,11.183837066990952,5.238059874000424,False
2008-01-31,11.135254809546382,8.476483398885737,False
2008-02-01,11.109049059537561,9.120932222441162,False
2008-02-02,11.098794856912859,8.420643425551361,False
2008-02-03,11.098163416032493,8.25662982015209,False
2008-02-04,11.098705564080968,10.214477178188572,False
2008-02-05,11.112161948591988,9.575609366443388,False
2008-02-06,11.103171262626093,9.293719428594072,False
2008-02-07,11.12593569452252,9.683908362839516,False
2008-02-08,11.137156015473764,8.302296562140764,False
2008-02-09,11.110371795503532,9.536942522104235,False
2008-02-10,11.119958827554257,10.698526995861096,False
2008-02-11,11.117610821535244,10.55005662578456,False
2008-02-12,11.130766485447817,10.266876335632428,False
2008-02-13,11.115919286115718,10.23819665801248,False
2008-02-14,11.116035355089593,10.244386087357727,False
2008-02-15,11.113205351599548,10.142635003497784,False
2008-02-16,11.112946452161939,11.595890560882518,False
2008-02-17,10.424796568737078,11.297386061083488,False
2008-02-18,10.421412036531429,8.087456579846066,False
2008-02-19,10.429049215119884,5.747103017075127,False
2008-02-20,11.121445369663274,3.0082289079710787,False
2008-02-21,11.11063070832825,3.2484492664953084,False
2008-02-22,11.111057819634917,2.8089074764952113,False
2008-02-23,11.12008487987279,2.8283657051285074,False
2008-02-24,11.11601224081644,2.8840126425968218,False
2008-02-25,11.10761217987926,2.9725464531163737,False
2008-02-26,11.106694939820716,6.173780091408298,False
2008-02-27,11.106523324377116,6.823038965172926,False
2008-02-28,11.120712574688573,7.803977448525638,False
2008-02-29,11.10470281821079,8.319321987315682,False
2008-03-01,11.103378376368186,9.393170292238151,False
2008-03-02,11.10329103033789,9.240384696229818,False
2008-03-03,11.115183895314082,9.75974089497624,False
2008-03-04,11.118695826156886,8.853162399837995,False
2008-03-05,11.122922314514664,10.365491682063043,False
2008-03-06,11.133030632444092,10.159413123707328,False
2008-03-07,11.121506892338374,10.618921416395995,False
2008-03-08,11.122661716287286,10.11297874347874,False
2008-03-09,11.118907631004117,10.692602605727608,False
2008-03-10,11.1286036555772,11.283783652621892,False
2008-03-11,11.118447085557733,17.273673271173273,False
2008-03-12,11.117407682313178,17.314328854133706,False
2008-03-13,11.126967023749248,22.944937501224256,False
2008-03-14,10.454310530725762,15.216380505931985,False
2008-03-15,11.115661634455225,17.045720925316513,False
2008-03-16,11.10758652033454,17.041781707755842,False
2008-03-17,11.051777639753865,21.29279042801868,False
2008-03-18,10.374028582304534,17.295999072046612,False
2008-03-19,11.105493273659803,19.868517310944945,False
2008-03-20,11.138933483895817,19.65429566731932,False
2008-03-21,11.15574265437224,20.004963898365137,False
2008-03-22,10.426480796978575,14.728610773493633,False
2008-03-23,11.194345645043507,19.793736527146738,False
2008-03-24,11.164511097737153,14.737560488794358,False
2008-03-25,11.176382086616352,18.26980945690104,False
2008-03-26,11.171689027433903,16.06276556917435,False
2008-03-27,11.217440084520378,14.5737232314909,False
2008-03-28,9.691958432252527,15.420570011109607,False
2008-03-29,11.262450026300499,5.448183181510293,False
2008-03-30,11.253019691188753,5.555431269581794,False
2008-03-31,11.257209955784669,6.061426522261112,False
2008-04-01,11.30618654034766,6.204616045081238,False
2008-04-02,11.27211646634534,5.376167782913969,False
2008-04-03,11.325345688061654,7.262423429611911,False
2008-04-04,11.261809779723013,6.332020516003999,False
2008-04-05,11.31435960768637,5.34327482252528,False
2008-04-06,11.271962874959804,6.4596710910654975,False
2008-04-07,11.267608658169761,7.073382673508252,False
2008-04-08,10.55447445240247,6.847352390021621,False
2008-04-09,11.289415352652233,5.36712607829108,False
2008-04-10,11.312520953153625,6.010853462848897,False
2008-04-11,11.275291543542744,8.16676291510112,False
2008-04-12,11.269123907059699,7.836054729335736,False
2008-04-13,11.270185596962213,8.517435245633111,False
2008-04-14,11.221555198520491,6.565822276276479,False
2008-04-15,11.265986620128482,6.690630570194048,False
2008-04-16,11.261019599834265,8.336503757669156,False
2008-04-17,11.277130487077011,8.86949105603869,False
2008-04-18,11.29827652962496,7.329583598002952,False
2008-04-19,11.261264779141367,6.942078785990042,False
2008-04-20,11.253632606834671,7.597810444780893,False
2008-04-21,11.268991403360069,8.946096422941238,False
2008-04-22,11.255352005081706,9.161662821827298,False
2008-04-23,11.262217765762037,10.49354270325229,False
2008-04-24,10.535107374085502,9.8862405889355,False
2008-04-25,11.282519526731784,9.15151862167623,False
2008-04-26,11.29403553795896,9.083807714626372,False
2008-04-27,11.265374175556214,8.702789785444256,False
2008-04-28,10.578710945946208,9.085222360903998,False
2008-04-29,10.547136037972138,8.193950399806218,False
2008-04-30,11.27014341130519,9.387867567769346,False
2008-05-01,11.236539803143703,9.808028630722967,False
2008-05-02,11.262365756555758,9.244262063675027,False
2008-05-03,11.223417388171194,11.698302014262644,False
2008-05-04,11.224901583553667,11.791802332211216,False
2008-05-05,11.269958944444447,11.026904103354543,False
2008-05-06,11.207036315193477,11.081502159428089,False
2008-05-07,11.425075173474474,11.03865029515362,False
2008-05-08,11.613362354230087,11.384998342384392,False
2008-05-09,10.415636171473386,11.54136986899358,False
2008-05-10,11.095363439323233,77.72767590527805,False
2008-05-11,11.089752465860418,78.96853214060043,False
2008-05-12,11.081542134461042,72.04701492878411,False
2008-05-13,10.78245703948493,77.81090844621953,False
2008-05-14,11.093244622201302,58.521931610478795,False
2008-05-15,11.084917414326897,70.45988739876397,False
2008-05-16,11.079995327359311,67.84058150262042,False
2008-05-17,11.082995265325458,61.18502225715456,False
2008-05-18,11.098525770147868,70.76598726911199,False
2008-05-19,11.098425251748248,55.77739396889522,False
2008-05-20,10.416247325449342,58.98158040442245,False
2008-05-21,10.305783888148193,73.53292326668429,False
2008-05-22,10.359531028574017,63.78564012376511,False
2008-05-23,10.397528723892744,74.91341975069672,False
2008-05-24,10.389519995576016,73.3181453174019,False
2008-05-25,11.111832646390582,88.08123558358261,False
2008-05-26,11.121957588668533,92.81916740134649,False
2008-05-27,6.106665082930638,87.28476029132322,False
2008-05-28,10.42744534224622,6.950078944080928,False
2008-05-29,11.109259973852199,6.437969150130353,False
2008-05-30,11.119601501680977,6.93971293363679,False
2008-05-31,11.097510864384988,9.020828422876237,False
2008-06-01,11.11016376213516,10.867893384749076,False
2008-06-02,11.110994807404664,11.028259988418915,False
2008-06-03,11.109817440791753,8.912803481311965,False
2008-06-04,11.089807450439237,11.934389039399829,False
2008-06-05,10.453397656124926,10.69762458290334,False
2008-06-06,11.110878763840196,12.608827326845242,False
2008-06-07,11.11237983949872,22.067948070276884,False
2008-06-08,11.106044770488909,22.87598077083428,False
2008-06-09,11.104981365557911,27.113935977302575,False
2008-06-10,11.112947381482286,22.32703190050257,False
2008-06-11,11.109155646833644,19.957391379123663,False
2008-06-12,11.102561336574421,22.74767715802617,False
2008-06-13,11.10434093693634,23.680809500990105,False
2008-06-14,10.525182126377723,23.50682547023877,False
2008-06-15,11.121898168784591,20.748824399506642,False
2008-06-16,10.871624684131202,26.039472042951843,False
2008-06-17,10.247637600703325,24.023869147198308,False
2008-06-18,11.681131085103175,25.213871462237748,False
2008-06-19,11.1175285544198,23.582067829614505,False
2008-06-20,10.428462577610704,17.044680352239798,False
2008-06-21,11.120698818875992,25.690846914412127,False
2008-06-22,11.135593969771511,29.607232334778036,False
2008-06-23,11.120926850075577,24.91838349184655,False
2008-06-24,9.146188754786477,22.265891728035236,False
2008-06-25,10.048117931519569,9.741362815891224,False
2008-06-26,11.218646206152618,4.959767280616721,False
2008-06-27,11.206106127035005,4.3779954790926965,False
2008-06-28,11.206121119750819,4.423737298436873,False
2008-06-29,11.210100077315838,4.677813550172345,False
2008-06-30,11.204081699207899,5.281208887256906,False
2008-07-01,11.195267698522718,4.918758326167324,False
2008-07-02,11.196414978164803,4.033376579331761,False
2008-07-03,11.220980578316428,4.3980663895696255,False
2008-07-04,11.213091433343957,5.147004992364031,False
2008-07-05,11.23896490285779,6.332616627878128,False
2008-07-06,11.263429518015457,5.334144077597533,False
2008-07-07,11.321822575225784,5.4084334089715815,False
2008-07-08,11.328942851058807,5.3933142425401535,False
2008-07-09,11.348691626290645,6.949037327584006,False
2008-07-10,11.34880272962866,6.336800410008543,False
2008-07-11,11.3547246102776,5.518448370238955,False
2008-07-12,11.34918359459332,5.852635682595334,False
2008-07-13,11.351362358982911,5.630198267131567,False
2008-07-14,11.348515702383747,5.080693064356399,False
2008-07-15,11.355169914788187,7.102947122613371,False
2008-07-16,10.877738592709507,6.3304502620464325,False
2008-07-17,11.340004212530827,5.606178150421875,False
2008-07-18,11.338468190444233,5.783397628693516,False
2008-07-19,11.35280751429862,4.884441720294636,False
2008-07-20,11.336116701016753,4.472106589866323,False
2008-07-21,11.345481062970135,4.415844214845622,False
2008-07-22,11.347075821427493,7.317248831353863,False
2008-07-23,11.354619038819127,7.9857183004115475,False
2008-07-24,11.345113030215595,8.24408259190983,False
2008-07-25,11.339264770265393,8.243119039136351,False
2008-07-26,11.343761769610458,11.725340489007914,False
2008-07-27,11.323955465813816,14.684993518057079,False
2008-07-28,11.324698644774175,17.064888847730366,False
2008-07-29,11.31415171021341,22.164059691103702,False
2008-07-30,11.31041466319122,24.13113065426225,False
2008-07-31,11.366451040291038,23.096959240824024,False
2008-08-01,11.485683931460324,25.900331289714963,False
2008-08-02,11.387910738449671,25.99973757118709,False
2008-08-03,11.396873560831061,30.95998436538143,False
2008-08-04,11.383500886986376,24.56127276394149,False
2008-08-05,11.383191263826385,27.471242828726396,False
2008-08-06,11.382826866983805,28.861487190544825,False
2008-08-07,11.39595120532387,24.763770300814205,False
2008-08-08,10.718622652278738,29.978724191751372,False
2008-08-09,10.711388948051377,24.31620229590818,False
2008-08-10,11.434733206608405,27.94105414881731,False
2008-08-11,11.470774295405887,26.88399943390893,False
2008-08-12,10.026707615573596,24.13171055958575,False
2008-08-13,11.505905295736675,25.190450952929503,False
2008-08-14,10.87301239885255,21.309426399800614,False
2008-08-15,9.438357264462306,19.55481411833245,False
2008-08-16,10.781498360893359,21.717591979564467,False
2008-08-17,11.581479033803882,17.36719112964784,False
2008-08-18,9.242541955920807,18.555413622261867,False
2008-08-19,9.512816704396784,10.576518902108637,False
2008-08-20,11.539297612109133,9.13400237826874,False
2008-08-21,11.537111751539724,7.862040985174088,False
2008-08-22,11.525565160084634,6.780675530552903,False
2008-08-23,11.466651668306177,7.349829194145858,False
2008-08-24,11.515362769140491,7.755752469705964,False
2008-08-25,11.459831982756748,5.528342098557797,False
2008-08-26,11.515647273339825,5.97924414172463,False
2008-08-27,11.48209701080592,66.04027142857143,False
2008-08-28,11.526010191630466,64.22816222866253,False
2008-08-29,11.512683390588435,67.82201298701297,False
2008-08-30,11.545690025993919,79.01990812061503,False
2008-08-31,11.54258881053849,58.955187725501155,False
2008-09-01,11.538866477134455,66.7205330687831,False
2008-09-02,11.47359293782763,72.06508293272192,False
2008-09-03,11.195989430334508,72.94882480458901,False
2008-09-04,11.152639111534052,61.12198999392421,False
